,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-07-15,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-16,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-17,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-18,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-19,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-22,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-23,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-24,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-25,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-26,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-29,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-30,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-07-31,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-01,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-02,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-05,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-06,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-07,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-08,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-09,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-12,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-13,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-14,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-15,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-16,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-19,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-20,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-21,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-22,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-23,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-26,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-27,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-28,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-29,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-08-30,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-02,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-03,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-04,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-05,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-06,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-09,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-10,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-11,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-12,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-16,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-17,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-18,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-19,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-20,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-23,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-24,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-25,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-26,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-27,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-09-30,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-08,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-09,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-10,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-11,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-14,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-15,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-16,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-17,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-18,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-21,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-22,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-23,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-24,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-25,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-28,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-29,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-30,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-10-31,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-01,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-04,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-05,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-06,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-07,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-08,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-11,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-12,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-13,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-14,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-15,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-18,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-19,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-20,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-21,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-22,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-25,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-26,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-27,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-28,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-11-29,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-02,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-03,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-04,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-05,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-06,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-09,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-10,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-11,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-12,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-13,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-16,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-17,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-18,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-19,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-20,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-23,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-24,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-25,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-26,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-27,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-30,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2019-12-31,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-02,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-03,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-06,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-07,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-08,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-09,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-10,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-13,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-14,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-15,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-16,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-17,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-20,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-21,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-22,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-01-23,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-03,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-04,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-05,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-06,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-07,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-10,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-11,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-12,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-13,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-14,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-17,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-18,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-19,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-20,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-21,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-24,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-25,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-26,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-27,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-02-28,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-02,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-03,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-04,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-05,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-06,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-09,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-10,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-11,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-12,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-13,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-16,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-17,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-18,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-19,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-20,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-23,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-24,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-25,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-26,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-27,,,,,,,,,,,,2023-11-28,2024-11-26,20.0,
2020-03-30,2366.0,2438.0,2318.0,85116.0,4050810900.0000005,-8.999999999999996,,10171.0,546.0,28.58231707317073,18.75,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-03-31,2545.0,2545.0,2404.0,89839.0,4516356000.0,6.977721731820097,5.959425190194421,18891.0,335.0,17.84040558963872,11.631944444444445,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-01,2624.0,2642.0,2530.0,199435.0,10365759200.0,4.41703143653005,4.400785854616896,21955.0,281.0,14.927434606149466,9.672977624784854,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-02,2779.0,2779.0,2607.0,206057.0,11074584200.0,6.966897613548895,6.554878048780488,26486.0,144.0,7.649759988780352,4.926445432774547,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-03,2875.0,2875.0,2732.0,323535.0,18143979800.0,6.996650539635274,5.145735876214466,35752.0,171.0,8.771749835850295,5.613919894944189,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-07,3019.0,3063.0,2913.0,430450.0,25874024700.000004,7.667617689015693,5.217391304347826,48247.0,198.0,9.677362596113806,6.154802611128381,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-08,2939.0,3014.0,2891.0,494076.0,29189109000.0,-2.1963394342762066,4.074196753892017,49156.0,280.0,13.76321760433502,8.698353525939732,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-09,3018.0,3044.0,2964.0,457508.0,27504420600.0,2.2011513714866204,2.7220142905750255,45765.0,262.0,12.719434519185956,7.987804878048781,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-10,3021.0,3022.0,2913.0,310584.0,18455513200.0,0.5324459234608891,3.611663353214049,46292.0,248.0,12.157720937164191,7.586417864790455,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-13,3139.0,3178.0,3075.0,400984.0,25081110900.0,5.65466173005722,3.4094670638861304,57076.0,185.0,8.976747797057568,5.565583634175693,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-14,3159.0,3166.0,3087.0,327672.0,20478369300.0,1.0233450591621285,2.5167250716788785,59068.0,379.0,17.390043534758064,10.712266817410967,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-15,3243.0,3336.0,3108.0,803635.0,52220479000.0,3.8092189500640306,7.21747388414055,82717.0,352.0,15.998981882971087,9.791376912378304,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-16,3265.0,3312.0,3178.0,738801.0,47871022300.00001,0.49245921822098637,4.131976564909035,82774.0,273.0,12.691157656719525,7.716223855285471,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-17,3188.0,3330.0,3128.0,727177.0,46531311000.0,-1.5745600493979661,6.1868300153139355,74000.0,313.0,14.801825779200268,8.940302770636961,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-20,3221.0,3226.0,3080.0,500458.0,31575584100.0,0.6877149109096647,4.579673776662484,75752.0,72.0,3.6440935317339807,2.186456119040389,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-21,3240.0,3266.0,3132.0,767821.0,49124484200.0,2.7266962587190857,4.160198696057125,91434.0,-64.0,-3.381062667996551,-2.0151133501259446,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-22,3129.0,3220.0,3065.0,995470.0,62345429500.0,-2.157598499061919,4.78395061728395,81566.0,19.0,1.019523335279371,0.6035578144853875,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-23,3350.0,3350.0,3147.0,744746.0,48786627500.0,6.994570424784419,6.487695749440715,94323.0,-199.0,-10.740570426837825,-6.315455410980642,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-24,3400.0,3423.0,3315.0,784376.0,52835244800.00001,3.8167938931297662,3.2238805970149254,97404.0,-235.0,-12.713973468371961,-7.424960505529225,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-27,3576.0,3594.0,3369.0,887455.0,62534833200.0,6.207306207306207,6.61764705882353,118378.0,-407.0,-22.143393434239016,-12.84316819185863,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-28,3357.0,3659.0,3297.0,1270395.0,86997286800.0,-4.711893272778878,10.123042505592842,75027.0,-266.0,-14.940328552428198,-8.60562924619864,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-29,3319.0,3469.0,3269.0,949175.0,63657816000.0,-3.066588785046731,5.957700327673518,69018.0,-234.0,-13.260645351407103,-7.585089141004862,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-04-30,3394.0,3397.0,3315.0,602578.0,40426968100.0,1.2227855651655295,2.470623681831877,55701.0,-274.0,-15.461357890935354,-8.782051282051281,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-06,3440.0,3524.0,3377.0,371491.0,25505732700.0,2.564102564102555,4.331172657631114,64990.0,-96.0,-5.0900946757609695,-2.8708133971291865,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-07,3413.0,3469.0,3389.0,414782.0,28399307599.999996,-0.5536130536130557,2.3255813953488373,65440.0,-52.0,-2.762783185276491,-1.5471585837548347,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-08,3454.0,3463.0,3355.0,423534.0,28952128800.0,0.9056383289512082,3.1643715206563137,73205.0,-214.0,-11.87938538058442,-6.604938271604937,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-11,3348.0,3507.0,3326.0,582185.0,39679519000.0,-2.019315188762072,5.240301100173712,65663.0,-186.0,-10.656436487638533,-5.88235294117647,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-12,3342.0,3356.0,3272.0,472577.0,31381989400.0,-1.9078368065747031,2.5089605734767026,68509.0,-221.0,-12.921649200027128,-7.081063761614867,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-13,3224.0,3355.0,3209.0,565841.0,36879662000.0,-2.8915662650602414,4.368641532016756,74462.0,-91.0,-5.339272638515987,-2.904564315352697,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-14,3257.0,3273.0,3205.0,438676.0,28429690900.0,-0.030693677102522354,2.109181141439206,75040.0,-162.0,-9.693053311793214,-5.234248788368336,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-15,3275.0,3295.0,3226.0,338202.0,22075852500.0,1.0802469135802406,2.118513969910961,66480.0,-223.0,-13.631873398407699,-7.306684141546526,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-18,3230.0,3279.0,3168.0,551455.0,35473813000.0,-1.011339258351207,3.389312977099237,74568.0,-199.0,-12.34114649871131,-6.5654899373144175,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-19,3360.0,3375.0,3243.0,516544.0,34177834800.0,4.477611940298498,4.086687306501548,72254.0,-314.0,-19.523866372192046,-10.3086014445174,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-20,3388.0,3426.0,3342.0,348115.0,23555160700.0,2.41837968561065,2.5,67902.0,-347.0,-21.776183507333617,-11.410720157842814,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-21,3383.0,3414.0,3365.0,249304.0,16885063300.0,0.0,1.4462809917355373,65366.0,-324.0,-20.3686473709357,-10.591696632886565,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-22,3339.0,3433.0,3292.0,371833.0,25046562700.0,-1.3880685174246898,4.167898315104936,62871.0,-284.0,-18.015960618632562,-9.296235679214403,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-25,3431.0,3485.0,3356.0,402252.0,27534386000.0,1.9008019008019073,3.8634321653189576,67087.0,-382.0,-24.470113151853067,-12.52869793374877,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-26,3406.0,3439.0,3372.0,264800.0,18037376900.0,-0.46756282875511923,1.9527834450597494,65440.0,-461.0,-30.8142721548601,-15.65365025466893,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-27,3397.0,3433.0,3368.0,227595.0,15466469500.0,-0.23494860499265746,1.9083969465648856,62600.0,-472.0,-32.01736535069868,-16.136752136752136,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-28,3434.0,3445.0,3374.0,209954.0,14309811700.0,1.0891963497203339,2.0900794818957906,70637.0,-512.0,-35.044490075290895,-17.522245037645447,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-05-29,3438.0,3448.0,3398.0,158223.0,10830934400.0,0.9098914000587044,1.4560279557367501,62109.0,-484.0,-33.0333937580536,-16.384563303994586,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-01,3525.0,3537.0,3414.0,206963.0,14435600400.0,3.0099357101110558,3.5776614310645725,74092.0,-502.0,-33.75207420615391,-16.606020509427722,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-02,3606.0,3619.0,3517.0,279000.0,19943841100.0,3.4126756524232915,2.893617021276596,83122.0,-560.0,-37.67370267913846,-18.384766907419568,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-03,3592.0,3610.0,3560.0,181670.0,13020663400.0,0.5036373810856087,1.386577925679423,74829.0,-534.0,-36.07932587063332,-17.462393721386526,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-04,3516.0,3584.0,3508.0,182757.0,12970868100.0,-1.8699413898967343,2.1158129175946545,66787.0,-477.0,-32.69990128331688,-15.695952615992104,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-05,3592.0,3605.0,3513.0,185042.0,13212433400.0,1.2401352874858995,2.6166097838452784,81708.0,-589.0,-41.20529330613364,-19.613719613719613,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-08,3549.0,3677.0,3534.0,239605.0,17120897500.0,-0.588235294117645,3.9810690423162582,71489.0,-499.0,-34.662406223951095,-16.360655737704917,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-09,3584.0,3598.0,3531.0,184452.0,13168944300.0,0.33594624860022737,1.8878557340095803,75921.0,-522.0,-36.426669346329696,-17.0476812540823,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-10,3549.0,3588.0,3535.0,139040.0,9889505900.0,-0.5603810591201963,1.4787946428571428,71000.0,-473.0,-33.14033003004349,-15.377113133940181,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-11,3406.0,3558.0,3376.0,365207.0,25126583700.0,-4.218222722159726,5.128205128205128,76596.0,-352.0,-25.05623416189744,-11.525867714472822,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-12,3347.0,3395.0,3268.0,403620.0,26952140600.0,-2.7034883720930214,3.7287140340575453,72623.0,-364.0,-26.759826149349237,-12.202480724103252,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-15,3373.0,3425.0,3313.0,293515.0,19758495900.0,1.0485320551228305,3.346280250971019,71170.0,-331.0,-24.07300739499514,-10.880999342537805,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-16,3461.0,3488.0,3342.0,306661.0,21051240299.999996,2.852897473997018,4.328490957604506,70566.0,-392.0,-28.510915607689803,-12.77289019224503,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-17,3481.0,3516.0,3440.0,209142.0,14556145500.0,1.4277389277389307,2.1958971395550417,66179.0,-400.0,-29.240535569649488,-12.982797792924375,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-18,3477.0,3505.0,3453.0,166693.0,11580474800.0,-0.057487783845933116,1.4938236139040506,65244.0,-403.0,-29.79535103803158,-13.109954456733897,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-19,3559.0,3573.0,3462.0,265168.0,18729767000.0,2.4762453210480873,3.192407247627265,73226.0,-503.0,-37.75097266919641,-16.459424083769633,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-22,3517.0,3588.0,3493.0,179948.0,12698168300.0,-0.39648824695553975,2.6692891261590335,67006.0,-470.0,-35.706037511091665,-15.425008204791599,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-23,3546.0,3567.0,3501.0,146086.0,10341494100.0,0.5102040816326481,1.8765993744668752,67448.0,-512.0,-39.42853270411966,-16.875411997363216,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-24,3523.0,3556.0,3461.0,184986.0,12978240200.0,-0.4521051144391053,2.6790750141003947,61076.0,-490.0,-38.10288088883912,-16.155621496867788,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-29,3483.0,3506.0,3437.0,133792.0,9300499200.0,-0.6843455945252375,1.9585580471189328,60476.0,-416.0,-32.29462636048876,-13.563743071405282,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-06-30,3560.0,3577.0,3497.0,191710.0,13580157500.0,2.446043165467615,2.2968705139247776,71734.0,-506.0,-39.827968364314145,-16.568434839554683,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-01,3542.0,3574.0,3510.0,157913.0,11185091500.0,0.02824060999717659,1.7977528089887642,63632.0,-476.0,-37.68231591080374,-15.52511415525114,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-02,3604.0,3621.0,3531.0,252522.0,18106774600.0,1.7791584298220808,2.5409373235460193,81594.0,-554.0,-44.51944712311154,-18.16393442622951,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-03,3624.0,3630.0,3577.0,145909.0,10495811800.0,1.087866108786617,1.4705882352941175,82145.0,-552.0,-44.47710396039604,-17.96875,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-06,3573.0,3625.0,3532.0,203846.0,14561301800.0,-0.6395995550611766,2.566225165562914,64579.0,-517.0,-42.293848167539274,-16.91753926701571,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-07,3589.0,3625.0,3540.0,199388.0,14286726000.0,0.504060487258462,2.378953260565351,71444.0,-536.0,-44.334600508855345,-17.556501801506716,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-08,3586.0,3646.0,3567.0,217799.0,15675160700.0,0.1116694584031297,2.201170242407356,67749.0,-542.0,-45.42224248437877,-17.805519053876477,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-09,3667.0,3673.0,3580.0,217011.0,15725722900.0,1.91773207337409,2.593418851087563,87694.0,-607.0,-51.12526110100397,-19.836601307189543,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-10,3624.0,3687.0,3591.0,213464.0,15493245200.0,0.027601435274626773,2.617943823288792,72134.0,-526.0,-44.21535399182269,-16.97869593285991,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-13,3829.0,3897.0,3621.0,427777.0,32265341700.0,5.511160099200874,7.6158940397351,95803.0,-738.0,-62.83096936777402,-23.875768359754122,2023-11-28,2024-11-26,20.0,PG2011.DCE
2020-07-14,3843.0,3856.0,3773.0,245846.0,18784829200.0,1.9093078758949833,2.167667798380778,97619.0,-737.0,-63.10709539532271,-23.72826786864134,2023-11-28,2024-11-26,20.0,PG2011.DCE
