,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-10-21,9594.0,9656.0,9488.0,637688.0,61085038099.99999,0.08345503859794601,1.7529215358931551,479011.0,1466.0,51.77723779385172,13.25497287522604,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-10-24,9488.0,9688.0,9460.0,710184.0,68054985300.0,-0.9396533723115441,2.376485303314572,461788.0,1452.0,52.668233655436595,13.272394881170019,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-10-25,9550.0,9594.0,9448.0,674210.0,64226389100.0,-0.33395950740973124,1.5387858347386172,460188.0,1370.0,50.58785300720784,12.545787545787546,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-10-26,9544.0,9626.0,9460.0,599356.0,57153300000.0,0.1889565399957993,1.7382198952879582,463078.0,1396.0,52.29717984835316,12.760511882998172,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-10-27,9424.0,9602.0,9408.0,684725.0,65127831900.00001,-1.1537654709460887,2.032690695725063,473375.0,1206.0,47.27187206020696,11.34524929444967,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-10-28,9154.0,9476.0,9104.0,893317.0,82717917100.0,-3.7434279705573115,3.9473684210526314,447336.0,1186.0,48.60177687440579,11.470019342359768,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-10-31,9072.0,9194.0,9018.0,788615.0,71821332500.0,-2.009073233959824,1.9226567620712256,434959.0,978.0,41.94544518785383,9.731343283582088,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-01,9322.0,9342.0,8976.0,879433.0,80704112600.0,2.3720623764550863,4.034391534391534,427608.0,1078.0,45.462213225371116,10.365384615384615,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-02,9528.0,9606.0,9286.0,906306.0,85565892200.0,3.8360941586748076,3.4327397554172925,428122.0,1152.0,48.15409309791332,10.786516853932584,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-03,9560.0,9594.0,9460.0,643786.0,61430718000.0,1.2711864406779627,1.4063811922753988,439553.0,1120.0,47.667688117126325,10.486891385767791,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-04,9654.0,9668.0,9448.0,763043.0,73003246200.0,1.173758121987012,2.301255230125523,457960.0,1026.0,44.475655430711605,9.606741573033707,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-07,9566.0,9752.0,9474.0,642759.0,61686964100.0,0.0,2.8796353842966647,439163.0,984.0,43.995350084950374,9.327014218009479,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-08,9498.0,9630.0,9438.0,601702.0,57325845700.0,-1.0212588578574433,2.0071085093037846,428873.0,1012.0,46.292907853326504,9.628924833491913,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-09,9298.0,9510.0,9268.0,643464.0,60337853500.0,-2.3934495066134764,2.547904822067804,424356.0,1092.0,51.520126818773704,10.510105871029836,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-10,9264.0,9346.0,9160.0,666258.0,61669664700.0,-1.1945392491467532,2.00043020004302,408282.0,976.0,47.65625,9.53125,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-11,9350.0,9402.0,9146.0,997877.0,92298059500.0,1.0155574762316322,2.763385146804836,415607.0,860.0,42.97507445681505,8.423114593535749,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-14,9110.0,9368.0,9078.0,706187.0,65127107200.0,-1.4922145328719716,3.1016042780748663,428750.0,1100.0,56.113287626509965,10.773751224289912,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-15,9150.0,9192.0,9044.0,627888.0,57318883400.0,-0.7807417046193921,1.624588364434687,419006.0,1010.0,52.87736639303067,9.940944881889765,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-16,9188.0,9298.0,9100.0,665281.0,61254160800.0,0.6573181419807117,2.1639344262295084,406012.0,1042.0,55.357218751328155,10.185728250244379,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-17,9174.0,9190.0,9088.0,589328.0,53858026400.0,-0.34759939170107,1.110143665650849,397704.0,1056.0,57.34767025089605,10.32258064516129,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-18,9202.0,9282.0,9090.0,624161.0,57365377200.0,0.700372072663602,2.092871157619359,400999.0,1118.0,61.55303030303031,10.833333333333334,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-21,9072.0,9232.0,9006.0,718022.0,65209393000.0,-1.284004352557122,2.455987828732884,399383.0,1048.0,60.20773968195606,10.355731225296443,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-22,9032.0,9084.0,8912.0,622677.0,56162883600.0,-0.5286343612334821,1.8959435626102292,393626.0,1088.0,63.993977037455295,10.75098814229249,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-23,9068.0,9136.0,8988.0,506712.0,45926454500.0,0.5544466622311006,1.6386182462356065,388276.0,1052.0,63.38571290851248,10.395256916996047,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-24,9218.0,9232.0,9002.0,552362.0,50385593300.0,1.7214742882365908,2.5363917071018967,380177.0,1012.0,61.8279569892473,9.89247311827957,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-25,9232.0,9316.0,9188.0,449255.0,41551278500.0,1.2280701754386003,1.388587546105446,374152.0,998.0,62.53603027796576,9.755620723362659,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-28,9118.0,9278.0,9004.0,559900.0,51058218400.0,-1.4057093425605571,2.967937608318891,368203.0,962.0,62.78717627401838,9.543650793650793,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-29,9392.0,9432.0,9108.0,540491.0,50326636100.0,3.0050449660013134,3.5534108357095855,358605.0,918.0,60.162004875874906,8.903976721629487,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-11-30,9502.0,9504.0,9368.0,504822.0,47676747400.0,2.062298603651991,1.4480408858603067,361617.0,778.0,52.556204063986165,7.5680933852140075,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-01,9456.0,9572.0,9416.0,484839.0,46014927300.00001,0.12706480304955914,1.6417596295516732,352350.0,774.0,54.0427314620863,7.565982404692082,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-02,9242.0,9498.0,9190.0,600401.0,55973164700.0,-2.613277133825076,3.2571912013536384,321483.0,788.0,57.767872852032134,7.85643070787637,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-05,9300.0,9418.0,9186.0,536407.0,49885319400.00001,-0.2360008581849371,2.5102791603549015,306426.0,830.0,62.0718537796524,8.193484698914116,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-06,9262.0,9356.0,9150.0,404652.0,37544047000.0,-0.38718003871800466,2.2150537634408605,296767.0,758.0,59.100548902195605,7.564870259481038,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-07,9232.0,9348.0,9220.0,423912.0,39324594400.0,-0.4957965078680737,1.3819909306845175,278577.0,788.0,63.42154400875668,7.864271457085828,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-08,9298.0,9346.0,9214.0,387796.0,35968183300.0,0.23717119448039004,1.4298093587521665,255879.0,722.0,60.04657351962741,7.205588822355289,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-09,9252.0,9378.0,9234.0,387529.0,36059354900.0,-0.2372223420314845,1.5487201548720155,234008.0,768.0,66.07474705760892,7.664670658682635,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-12,8962.0,9306.0,8934.0,477554.0,43517270599.99999,-3.6758383490971602,4.020752269779507,212566.0,688.0,63.65655070318282,7.129533678756476,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-13,9170.0,9208.0,8942.0,312206.0,28314122799.999996,0.636523266022837,2.9680874804731086,167658.0,530.0,50.59182894234441,5.463917525773196,2024-01-16,2025-01-15,10.0,Y2301.DCE
2022-12-14,8774.0,8858.0,8724.0,417477.0,36657439400.0,-3.242170269078082,1.4612868047982552,369126.0,1056.0,25.82361687142969,10.742624618514752,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-15,8718.0,8842.0,8672.0,460291.0,40337581900.0,-0.7061503416856518,1.9375427399133802,382381.0,1032.0,25.690814040328604,10.584615384615384,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-16,8536.0,8740.0,8510.0,643893.0,55558733500.0,-2.579319790002288,2.638219775177793,425588.0,1004.0,25.794384839889833,10.524109014675052,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-19,8468.0,8542.0,8428.0,493852.0,41912062300.0,-1.8544274455261966,1.3355201499531395,445830.0,1002.0,26.19005300741268,10.580781414994721,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-20,8428.0,8558.0,8410.0,498807.0,42306641300.0,-0.6834786707518248,1.7477562588568731,460668.0,1022.0,27.037037037037038,10.814814814814815,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-21,8502.0,8516.0,8368.0,531001.0,44833736600.0,0.25943396226415505,1.7560512577123872,450383.0,888.0,23.88098234743602,9.456869009584665,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-22,8386.0,8514.0,8360.0,441478.0,37311704800.0,-0.6633499170812573,1.811338508586215,476898.0,1004.0,27.276086153311162,10.692225772097977,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-23,8276.0,8412.0,8248.0,510245.0,42426586000.0,-2.059171597633136,1.9556403529692346,486707.0,914.0,25.632971742032467,9.945593035908598,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-26,8514.0,8530.0,8278.0,545934.0,45993588600.0,2.405580947798902,3.0449492508458196,444959.0,876.0,24.294462193823215,9.329073482428115,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-27,8794.0,8824.0,8510.0,606936.0,52749624600.0,4.392212725546063,3.688043222926944,443449.0,866.0,23.59158766481421,8.9648033126294,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-28,8838.0,8850.0,8752.0,481704.0,42419338400.0,1.7031070195627107,1.1143961792130999,450571.0,822.0,22.631161622836,8.509316770186336,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-29,8826.0,8840.0,8764.0,427097.0,37601012300.0,0.2271178741767077,0.8599230595157276,453697.0,834.0,23.2084418620183,8.633540372670808,2024-01-16,2025-01-15,10.0,Y2305.DCE
2022-12-30,8900.0,8906.0,8788.0,528327.0,46732931300.0,1.1133833219722833,1.3369589848175845,460772.0,760.0,21.379062021784137,7.867494824016563,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-03,8894.0,8922.0,8730.0,419597.0,37109754700.0,0.5653550429669751,2.157303370786517,456891.0,826.0,23.345995568217788,8.497942386831275,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-04,8808.0,8912.0,8756.0,416759.0,36769942800.0,-0.4070556309362261,1.7539914549134248,461946.0,822.0,23.710626514364833,8.53582554517134,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-05,8742.0,8782.0,8654.0,529921.0,46278828900.0,-0.906823849467242,1.4532243415077202,456091.0,818.0,24.03507122373184,8.556485355648535,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-06,8748.0,8786.0,8638.0,447922.0,39010389100.0,0.1832340815391742,1.692976435598261,459928.0,812.0,24.129897299353367,8.493723849372385,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-09,8636.0,8740.0,8602.0,540321.0,46830541100.0,-0.826825907211759,1.577503429355281,452948.0,854.0,25.85904097477078,8.998946259220233,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-10,8502.0,8688.0,8454.0,537008.0,45861581500.0,-1.8924532656358184,2.7095877721167207,442661.0,828.0,25.798250205638222,8.87459807073955,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-11,8510.0,8556.0,8474.0,398349.0,33922828300.0,-0.3512880562060894,0.9644789461303223,442069.0,850.0,26.70940170940171,9.081196581196581,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-12,8548.0,8594.0,8484.0,513711.0,43856094200.0,0.39934225980737814,1.2925969447708578,447495.0,902.0,28.40765936004031,9.544973544973544,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-13,8534.0,8658.0,8452.0,598136.0,51162582000.0,-0.023430178069350216,2.4099204492278896,444930.0,936.0,29.770613605424867,9.883843717001056,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-16,8560.0,8592.0,8410.0,413062.0,35165910600.0,0.093545369504211,2.1326458870400753,431004.0,910.0,29.29662348365828,9.609292502639915,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-17,8548.0,8598.0,8486.0,392226.0,33533239800.0,0.42293233082706383,1.3084112149532712,421062.0,922.0,30.049408789289117,9.736008447729674,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-18,8736.0,8772.0,8552.0,506536.0,43881012500.0,2.19934487599438,2.573701450631727,415964.0,834.0,27.233542319749223,8.714733542319749,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-19,8756.0,8790.0,8670.0,409922.0,35816369700.0,1.0851997229277321,1.3736263736263736,411519.0,864.0,28.42180057369931,8.981288981288982,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-20,8788.0,8812.0,8724.0,281968.0,24754433000.0,0.5952380952380931,1.0050251256281406,403675.0,892.0,29.53485908031363,9.214876033057852,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-30,8912.0,8958.0,8806.0,426024.0,37925706600.0,1.5265436318067982,1.729631315430132,423121.0,838.0,27.905427905427903,8.594871794871795,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-01-31,8856.0,8946.0,8824.0,399138.0,35476229800.0,-0.5167378117276966,1.3689407540394973,435161.0,894.0,30.16194331983806,9.16923076923077,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-01,8774.0,8910.0,8744.0,476819.0,42042038500.0,-1.2826282628262797,1.8744354110207768,436431.0,916.0,31.51014791881665,9.453044375644994,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-02,8534.0,8790.0,8508.0,541765.0,46755089500.0,-3.198729582577131,3.214041486209255,437717.0,976.0,34.671895870634046,10.262881177707676,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-03,8606.0,8632.0,8502.0,427959.0,36668167700.0,-0.2780996523754298,1.5233184907429107,425581.0,904.0,32.55405269147113,9.505783385909568,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-06,8642.0,8672.0,8528.0,450676.0,38804057900.0,0.8636788048552724,1.6732512200790146,415312.0,868.0,31.69178642364762,9.127234490010515,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-07,8738.0,8740.0,8594.0,375389.0,32528799600.0,1.4866434378629556,1.6894237445035871,416785.0,822.0,30.275797041664216,8.598326359832637,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-08,8768.0,8832.0,8738.0,433914.0,38068498100.0,1.2003693444136765,1.0757610437170977,423790.0,862.0,31.968550660139446,8.951194184839045,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-09,8762.0,8804.0,8706.0,370776.0,32497500700.0,-0.11399908800729941,1.1177007299270074,425503.0,868.0,32.65760681445362,9.0134994807892,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-10,8604.0,8788.0,8562.0,498803.0,43252233800.0,-1.8256503879507058,2.5793197900022826,421747.0,896.0,34.674922600619205,9.431578947368422,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-13,8636.0,8766.0,8612.0,506948.0,43987384900.0,-0.39215686274509665,1.7898651789865179,409814.0,934.0,36.41666276766637,9.759665621734587,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-14,8680.0,8736.0,8652.0,369255.0,32099037700.0,0.04610419548178868,0.9726725335803612,417171.0,890.0,35.226876919666886,9.299895506792058,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-15,8624.0,8716.0,8592.0,494684.0,42811292200.0,-0.7823285780027667,1.4285714285714286,423774.0,926.0,37.29359645590012,9.69633507853403,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-16,8738.0,8744.0,8564.0,502250.0,43511395500.0,0.970649410677149,2.0871985157699444,424541.0,842.0,34.332593945720255,8.789144050104385,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-17,8888.0,8904.0,8756.0,530804.0,46888712400.0,2.609097206187938,1.6937514305333028,467277.0,852.0,34.712036765424855,8.747433264887064,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-20,8908.0,8940.0,8840.0,374105.0,33252545700.0,0.8605072463768071,1.125112511251125,481548.0,832.0,34.44392925746837,8.542094455852157,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-21,8878.0,8988.0,8844.0,433989.0,38643748700.0,-0.11251125112511362,1.6165244723843737,485879.0,932.0,38.936515098343946,9.500509683995922,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-22,8900.0,8962.0,8850.0,410549.0,36554018200.0,-0.04492362982928544,1.2615453931065554,491229.0,970.0,40.949003714961165,9.827760891590678,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-23,8844.0,8932.0,8818.0,431340.0,38301874700.0,-0.6515389800044957,1.2808988764044944,483488.0,966.0,41.72497797128492,9.84709480122324,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-24,8950.0,8950.0,8828.0,478444.0,42553213500.0,0.8109934669970675,1.379466304839439,507371.0,860.0,37.78691693908397,8.766564729867483,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-27,8882.0,8944.0,8846.0,552636.0,49163874100.0,-0.13492241960872953,1.094972067039106,487647.0,928.0,41.490065632991765,9.459734964322122,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-02-28,8848.0,8914.0,8804.0,461416.0,40861302600.0,-0.5395683453237377,1.238459806349921,474979.0,902.0,41.300366300366306,9.251282051282052,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-01,8864.0,8880.0,8766.0,444158.0,39215750700.0,0.11294330246216511,1.2884267631103075,471573.0,886.0,41.3053613053613,9.087179487179489,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-02,8892.0,8914.0,8810.0,488235.0,43303676900.00001,0.7249660172179428,1.1732851985559567,472256.0,808.0,38.5643375334097,8.329896907216495,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-03,9040.0,9042.0,8852.0,493416.0,44184903300.0,1.9395579612088376,2.1367521367521367,507920.0,760.0,36.5806700038506,7.755102040816326,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-06,8892.0,9052.0,8876.0,606729.0,54452400700.0,-0.6924279651552401,1.9469026548672566,486495.0,888.0,43.65266635205286,9.079754601226995,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-07,8882.0,8900.0,8854.0,359085.0,31871204500.0,-1.0251838644974365,0.51731893837157,476053.0,788.0,39.945657683962935,8.148914167528439,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-08,8746.0,8878.0,8728.0,527535.0,46382926400.0,-1.4424160468785252,1.6888088268408017,455083.0,824.0,43.05120167189132,8.610240334378265,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-09,8748.0,8786.0,8722.0,366592.0,32083211600.0,-0.5004549590536866,0.7317630916990624,452539.0,822.0,43.82317190198964,8.589341692789969,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-10,8560.0,8812.0,8556.0,613899.0,53167448000.0,-2.1714285714285686,2.9263831732967533,446588.0,850.0,47.046581650726175,9.032943676939425,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-13,8544.0,8604.0,8508.0,448991.0,38412919900.0,-1.3394919168591257,1.1214953271028036,434512.0,806.0,45.85277050859028,8.620320855614972,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-14,8370.0,8486.0,8322.0,595024.0,50071511300.0,-2.151040448912789,1.9194756554307115,415463.0,820.0,48.4931636466859,8.922742110990207,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-15,8370.0,8456.0,8366.0,428350.0,36001600000.0,-0.5229379605419582,1.0752688172043012,420666.0,780.0,47.35883424408014,8.524590163934425,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-16,8166.0,8360.0,8126.0,691857.0,57020785100.0,-2.8319847691575473,2.795698924731183,415653.0,714.0,45.684889434889435,8.04054054054054,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-17,8182.0,8230.0,8060.0,596341.0,48723102000.0,-0.7038834951456296,2.0818025961302964,409154.0,698.0,45.69976953697884,7.86036036036036,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-20,8124.0,8248.0,8088.0,549810.0,44890606600.0,-0.5630354957160355,1.955512099731117,396347.0,786.0,52.509219175885846,8.821548821548822,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-21,8116.0,8228.0,8104.0,473512.0,38669010400.0,-0.5879470847623747,1.5263417035942886,398448.0,794.0,54.3374120609893,8.911335578002245,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-22,7924.0,8184.0,7856.0,719708.0,57617272500.0,-2.963507225079598,4.0413997042878265,421774.0,736.0,53.11778290993071,8.498845265588914,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-23,7852.0,7954.0,7830.0,522498.0,41201393500.0,-1.8990504747626202,1.5648662291771833,403081.0,778.0,57.78887007160471,9.015063731170336,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-24,7848.0,7872.0,7564.0,988249.0,76570640200.0,-0.45662100456621557,3.922567498726439,384997.0,652.0,50.464396284829725,7.670588235294118,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-27,7838.0,7918.0,7752.0,719554.0,56341695300.0,1.1615900877645746,2.115188583078491,369365.0,712.0,56.26679310889837,8.327485380116958,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-28,8000.0,8018.0,7846.0,581688.0,46199775100.0,2.171136653895278,2.194437356468487,353367.0,750.0,59.52380952380953,8.571428571428571,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-29,8026.0,8090.0,7988.0,458521.0,36849699200.0,1.057668093679176,1.275,338590.0,724.0,59.10204081632653,8.274285714285714,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-30,8144.0,8154.0,7996.0,469682.0,37878717000.0,1.3439522150323624,1.9686020433590827,326109.0,606.0,50.924369747899156,6.925714285714285,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-03-31,8138.0,8230.0,8122.0,581994.0,47581555400.0,0.9176587301587213,1.3261296660117878,320069.0,832.0,70.26789635485288,9.27536231884058,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-03,8292.0,8388.0,8140.0,576541.0,47788567000.0,1.4436016638120774,3.0474318014254114,298632.0,888.0,75.5718954248366,9.673202614379086,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-04,8410.0,8412.0,8292.0,466101.0,38944275200.0,1.4720077220077288,1.447178002894356,271662.0,740.0,65.22122333862154,8.087431693989071,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-06,8306.0,8418.0,8266.0,311393.0,26027081400.0,-0.5745750538664107,1.807372175980975,265413.0,884.0,80.15959376133479,9.619151251360174,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-07,8274.0,8372.0,8222.0,511365.0,42377404100.0,-1.005025125628145,1.8059234288466168,245337.0,816.0,77.38704904973255,8.976897689768977,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-10,8156.0,8288.0,8138.0,443592.0,36378460400.0,-1.5689114168476959,1.8129079042784626,234468.0,804.0,80.11798469387755,8.973214285714286,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-11,8274.0,8282.0,8132.0,403748.0,33107690299.999996,0.9024390243902447,1.8391368317802845,215402.0,686.0,70.89120370370371,7.656250000000001,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-12,8216.0,8318.0,8172.0,385902.0,31828509200.0,0.19512195121951237,1.7645636934977036,198234.0,694.0,74.89424156090824,7.789001122334456,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-13,8184.0,8218.0,8124.0,383576.0,31356384200.0,-0.7518796992481258,1.1441090555014606,176047.0,696.0,78.37837837837837,7.837837837837839,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-14,8110.0,8264.0,8090.0,352870.0,28916893300.0,-0.782970393931981,2.126099706744868,165084.0,730.0,86.01998491704373,8.257918552036198,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-17,8082.0,8130.0,8002.0,298666.0,24090801700.0,-1.366853795460088,1.5782983970406905,145074.0,608.0,76.04943213088508,6.996547756041426,2024-01-16,2025-01-15,10.0,Y2305.DCE
2023-04-18,8010.0,8012.0,7806.0,601719.0,47561166400.0,-0.6942722539052815,2.5488740410789408,428190.0,770.0,20.683801091674905,8.769931662870158,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-04-19,7914.0,8028.0,7886.0,682528.0,54397148000.0,0.12651821862348367,1.772784019975031,442054.0,866.0,23.484108905521207,9.863325740318906,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-04-20,7744.0,7928.0,7714.0,731205.0,57200966600.0,-2.8112449799196804,2.7040687389436444,472602.0,876.0,24.428877387114046,10.162412993039444,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-04-21,7550.0,7754.0,7544.0,705055.0,53945062800.0,-3.4773715162362606,2.7117768595041323,518082.0,990.0,28.137150133011986,11.592505854800937,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-04-24,7528.0,7646.0,7476.0,752660.0,56875021700.0,-1.594771241830062,2.251655629139073,515740.0,882.0,25.704693292299087,10.487514863258026,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-04-25,7546.0,7630.0,7488.0,656216.0,49547351000.0,-0.1323451561672795,1.8862911795961743,523820.0,724.0,21.669639757204255,8.75453446191052,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-04-26,7596.0,7618.0,7422.0,891526.0,67072190800.0,0.6092715231788004,2.5974025974025974,538497.0,674.0,20.374848851269647,8.14993954050786,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-04-27,7470.0,7644.0,7458.0,840271.0,63516938200.0,-0.691305503855355,2.448657187993681,560359.0,750.0,23.040625230406253,9.124087591240876,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-04-28,7468.0,7510.0,7434.0,599479.0,44784412200.0,-1.1907912146070343,1.0174029451137885,541127.0,692.0,21.633653461384554,8.480392156862745,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-05-04,7604.0,7606.0,7352.0,653847.0,49033890900.0,1.7938420348058814,3.4011783610069632,545721.0,636.0,19.892903613251928,7.718446601941747,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-05-05,7596.0,7636.0,7472.0,895825.0,67644420900.0,1.307015204054407,2.1567596002104157,555666.0,644.0,20.352953074433657,7.815533980582525,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-05-08,7676.0,7710.0,7584.0,886001.0,67754708200.0,1.6688741721854194,1.6587677725118484,551354.0,594.0,18.90154649016738,7.182587666263604,2024-01-16,2025-01-15,10.0,Y2309.DCE
2023-05-09,7552.0,7724.0,7548.0,764268.0,58294398400.0,-1.2294009939837869,2.2928608650338718,576187.0,818.0,25.99201809908742,9.77299880525687,2024-01-16,2025-01-15,10.0,Y2309.DCE
