,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-08-20,3699.0,3766.0,3695.0,2024620.0,75443442440.0,-0.8045052292839916,1.894849212703496,1906932.0,21.0,3.5282258064516125,0.564516129032258,2024-01-16,2025-01-15,10.0,RB1910.SHF
2019-08-21,3686.0,3712.0,3633.0,2646704.0,97065275739.99998,-1.0735373054213682,2.135712354690457,1702558.0,-16.0,-2.7946621952071546,-0.4359673024523161,2024-01-16,2025-01-15,10.0,RB1910.SHF
2019-08-22,3418.0,3438.0,3360.0,2055498.0,70021442060.0,-6.790291791655301,2.1161150298426477,2165168.0,272.0,17.891441050332833,7.371273712737128,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-08-23,3446.0,3462.0,3410.0,1944648.0,66855940539.99999,1.174398120963005,1.5213575190169688,2270896.0,244.0,16.207024815346195,6.612466124661247,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-08-26,3372.0,3467.0,3367.0,2803968.0,95547425360.0,-1.891184172243232,2.901915264074289,2456260.0,288.0,19.477357571822758,7.868852459016394,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-08-27,3281.0,3377.0,3281.0,3268474.0,108725490040.0,-3.6982682712063397,2.8469750889679712,2831650.0,309.0,21.51810584958217,8.607242339832869,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-08-28,3317.0,3323.0,3244.0,3344346.0,109898634820.00002,-0.2705953096812985,2.4078024992380374,2850708.0,263.0,18.551436149201514,7.346368715083799,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-08-29,3266.0,3340.0,3259.0,3373380.0,111463851660.0,-0.6086427267194106,2.441965631594815,2995622.0,324.0,23.023136831334202,9.025069637883009,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-08-30,3350.0,3350.0,3278.0,3598878.0,119423828740.0,1.3922518159806385,2.204531537048377,2898978.0,250.0,17.898052691867125,6.944444444444445,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-02,3407.0,3413.0,3325.0,3842376.0,129452080900.0,2.6823387582881164,2.626865671641791,2877830.0,233.0,16.669528388278387,6.401098901098901,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-03,3403.0,3415.0,3383.0,2620472.0,89069628460.00002,1.0092015434847168,0.9392427355444672,2829992.0,247.0,17.80821917808219,6.767123287671232,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-04,3423.0,3443.0,3380.0,3164842.0,108092715040.0,0.7357268981754039,1.851307669703203,2743802.0,227.0,16.540367239871756,6.219178082191781,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-05,3439.0,3474.0,3418.0,3690626.0,127331515700.0,0.7027818448023471,1.6359918200409,2823874.0,251.0,18.28539790774252,6.802168021680218,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-06,3387.0,3448.0,3384.0,2802696.0,95866895480.0,-1.8260869565217441,1.8610061064262866,2689382.0,283.0,20.954270820992775,7.7111716621253406,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-09,3497.0,3502.0,3398.0,5035210.0,173605218280.00003,2.2514619883041043,3.0705639208739295,2834242.0,203.0,15.072765072765074,5.486486486486487,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-10,3479.0,3509.0,3465.0,2477584.0,86348059480.00002,0.928343487090233,1.258221332570775,2712834.0,241.0,17.995818399044207,6.478494623655914,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-11,3481.0,3499.0,3458.0,2930314.0,101873252260.0,-0.11477761836441447,1.178499568841621,2722682.0,229.0,17.33850207456313,6.172506738544475,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-12,3549.0,3549.0,3467.0,3077504.0,107802184940.00002,2.100115074798614,2.355644929617926,2788204.0,171.0,13.059017595307918,4.596774193548387,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-16,3564.0,3575.0,3531.0,2161624.0,76803168920.0,1.7704169046259377,1.2397858551704706,2851190.0,196.0,14.979212521398875,5.212765957446808,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-17,3533.0,3571.0,3511.0,2636330.0,93328898680.0,-0.5629045876723859,1.6835016835016834,2783088.0,227.0,17.55009896091044,6.037234042553191,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-18,3493.0,3535.0,3487.0,2954536.0,103818271040.0,-1.3276836158192085,1.3586187376167564,2733366.0,247.0,19.42434727901856,6.6042780748663095,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-19,3397.0,3492.0,3389.0,4368150.0,150602970780.0,-3.3020210646171333,2.948754652161466,2863260.0,313.0,25.109100243871136,8.436657681940702,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-20,3388.0,3403.0,3371.0,2908174.0,98533321240.0,-1.7116333043226017,0.9420076538121873,2890054.0,292.0,23.89994761655317,7.934782608695652,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-23,3510.0,3513.0,3381.0,4535422.0,156667116500.0,3.6009445100354087,3.896103896103896,2829956.0,240.0,19.51219512195122,6.4,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-24,3477.0,3548.0,3467.0,4891038.0,171980769899.99997,0.6658946149391998,2.307692307692308,2957148.0,283.0,23.23023377987917,7.526595744680852,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-25,3498.0,3513.0,3480.0,3067474.0,107210656120.0,-0.5119453924914641,0.9490940465918896,2881758.0,252.0,21.0,6.72,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-26,3445.0,3511.0,3433.0,4803740.0,166886415280.0,-1.4306151645207432,2.2298456260720414,2783634.0,315.0,26.51158093186103,8.377659574468085,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-27,3437.0,3454.0,3415.0,2486410.0,85387239719.99998,-1.0650546919977022,1.1320754716981132,2643388.0,323.0,27.533415166393894,8.590425531914894,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-09-30,3470.0,3580.0,3434.0,3226086.0,112443652480.0,1.048340128130465,4.247890602269421,2427578.0,340.0,28.97365102089512,8.923884514435695,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-08,3404.0,3458.0,3402.0,2568022.0,88023184740.0,-2.324246771879479,1.6138328530259365,2672362.0,426.0,36.58787962072282,11.122715404699738,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-09,3413.0,3432.0,3390.0,3360416.0,114642963860.0,-0.4085205719288054,1.2338425381903642,2885712.0,377.0,33.15743183817062,9.947229551451189,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-10,3415.0,3430.0,3385.0,3471906.0,118483743040.0,0.11726766344180017,1.3184881336067975,2922546.0,365.0,32.62190762190762,9.656084656084655,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-11,3407.0,3417.0,3372.0,3343992.0,113621882860.0,-0.1465416178194623,1.3177159590043925,2978670.0,333.0,30.492271628452126,8.903743315508022,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-14,3352.0,3439.0,3351.0,3660176.0,124586490960.00002,-1.324698263173385,2.5829175227472847,3157694.0,408.0,37.677304964539005,10.851063829787234,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-15,3346.0,3365.0,3315.0,3460928.0,115566185460.0,-1.6749926535409965,1.4916467780429594,3237628.0,384.0,36.24966959936563,10.294906166219839,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-16,3291.0,3357.0,3281.0,3761066.0,124989404180.0,-1.4375561545372895,2.2713687985654514,3299954.0,419.0,40.33500192529842,11.293800539083557,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-17,3324.0,3330.0,3278.0,3187284.0,105325756800.0,0.03009328919651999,1.5800668489820722,3300736.0,346.0,34.15866998380919,9.427792915531336,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-18,3310.0,3331.0,3256.0,4195230.0,138182797280.0,0.1815980629539915,2.256317689530686,3363954.0,360.0,36.063471710209974,9.809264305177113,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-21,3290.0,3321.0,3276.0,3073322.0,101309401840.0,-0.09110233829334735,1.3595166163141994,3359956.0,360.0,36.80228992026171,9.863013698630137,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-22,3318.0,3325.0,3280.0,3502856.0,115761617040.0,0.6674757281553312,1.3677811550151975,3401906.0,332.0,34.4541303445413,9.095890410958903,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-23,3312.0,3351.0,3299.0,3859552.0,128283555580.0,0.2421307506053294,1.567209162145871,3373536.0,358.0,37.518339970656044,9.754768392370572,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-24,3318.0,3327.0,3285.0,3710168.0,122616970880.0,-0.15046644598254444,1.2681159420289856,3413170.0,352.0,37.46594005449591,9.591280653950953,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-25,3344.0,3345.0,3300.0,3143752.0,104379043800.00002,1.2106537530266248,1.3562386980108498,3326654.0,326.0,35.249340426452136,8.88283378746594,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-28,3327.0,3366.0,3322.0,3043622.0,101705535700.0,0.21084337349397408,1.3157894736842104,3248826.0,363.0,39.66692892735379,9.83739837398374,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-29,3348.0,3359.0,3316.0,2710598.0,90518388400.0,0.20951810835079243,1.2924556657649533,3230372.0,352.0,38.98980948161277,9.513513513513514,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-30,3373.0,3376.0,3330.0,3414488.0,114420488380.0,1.0182689427972402,1.3739545997610514,3252258.0,337.0,37.848158131177,9.08355795148248,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-10-31,3367.0,3390.0,3357.0,2997816.0,101147520960.00002,0.4774694121157941,0.9783575452119775,3195424.0,363.0,41.23687917480802,9.731903485254692,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-01,3380.0,3381.0,3343.0,2748396.0,92464633120.00002,0.1778304682868992,1.1286011286011286,3122684.0,360.0,41.48995021205974,9.62566844919786,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-04,3382.0,3387.0,3359.0,2725220.0,91986034820.00002,0.5350772889417321,0.8284023668639053,3176612.0,358.0,41.983300497232385,9.572192513368984,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-05,3434.0,3435.0,3368.0,3478140.0,118196123540.0,1.7481481481481431,1.9810762862211708,3333290.0,326.0,38.70630699088146,8.670212765957446,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-06,3441.0,3467.0,3426.0,3358868.0,115697512540.0,1.2654502648616894,1.1939429237041352,3243722.0,349.0,41.85656032621733,9.20844327176781,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-07,3418.0,3458.0,3416.0,2892120.0,99516460080.0,-0.7549361207897842,1.2205754141238012,3201836.0,372.0,45.44121958369979,9.815303430079156,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-08,3412.0,3425.0,3401.0,2422594.0,82663853040.0,-0.8139534883720878,0.7021650087770626,3153390.0,378.0,47.04535271568676,9.973614775725594,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-11,3373.0,3407.0,3346.0,3723732.0,125434788320.0,-1.1430246189917947,1.7878077373974208,3023022.0,397.0,50.627422974903084,10.53050397877984,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-12,3449.0,3452.0,3362.0,4004954.0,136538964180.0,2.404988123515439,2.6682478505781204,3137874.0,351.0,45.27863777089783,9.23684210526316,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-13,3442.0,3460.0,3427.0,2416990.0,83195028200.0,0.9680258140217113,0.9567990721948391,3034802.0,398.0,51.82291666666667,10.364583333333334,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-14,3511.0,3520.0,3435.0,4208464.0,146287009560.0,2.0046484601975667,2.4694944799535152,3098206.0,359.0,47.32900912302905,9.276485788113694,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-15,3545.0,3554.0,3506.0,3337714.0,117996640000.0,1.9850402761795172,1.3671318712617488,3015058.0,415.0,54.58228114478114,10.47979797979798,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-18,3556.0,3576.0,3535.0,3406476.0,121034378040.0,0.5940594059405946,1.156558533145275,3033850.0,454.0,60.221785960630335,11.321695760598503,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-19,3635.0,3639.0,3548.0,5042422.0,181057608160.0,2.3079088094567934,2.559055118110236,3064568.0,405.0,54.48235040895394,10.024752475247526,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-20,3676.0,3691.0,3624.0,4324080.0,158294750740.0,2.395543175487469,1.843191196698762,3034804.0,474.0,63.45381526104418,11.421686746987952,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-21,3619.0,3691.0,3610.0,4217282.0,153668516480.0,-1.1202185792349773,2.20348204570185,2915298.0,531.0,72.69989047097481,12.795180722891567,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-22,3655.0,3659.0,3618.0,3398450.0,123803172340.0,0.32939884710403433,1.1329096435479415,2915296.0,485.0,68.11032468261993,11.71497584541063,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-25,3697.0,3720.0,3631.0,4167718.0,153533617020.0,1.5101592531576058,2.4350205198358412,2840966.0,483.0,68.77990430622009,11.555023923444976,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-26,3611.0,3690.0,3603.0,3850800.0,140212246700.0,-1.95492804778713,2.3532593995131186,2582980.0,549.0,80.4702157598499,13.197115384615385,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-27,3596.0,3622.0,3588.0,3012176.0,108601836140.0,-1.235924196649274,0.9415674328440876,2499630.0,524.0,79.49029126213591,12.718446601941746,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-28,3618.0,3625.0,3563.0,3804958.0,136500723440.0,0.36061026352287584,1.7241379310344827,2333174.0,462.0,72.5867269984917,11.323529411764707,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-11-29,3620.0,3644.0,3587.0,3443584.0,124612686940.0,0.9199888486200125,1.5754560530679935,2143086.0,460.0,74.17440660474716,11.27450980392157,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-12-02,3634.0,3645.0,3566.0,3101870.0,111905505300.0,0.44223327805417156,2.1823204419889506,2022564.0,436.0,72.38196427385617,10.712530712530713,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-12-03,3599.0,3649.0,3596.0,2057360.0,74463082180.0,-0.22179096201829784,1.4584479911942763,1943992.0,471.0,80.36445536445537,11.572481572481573,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-12-04,3603.0,3640.0,3578.0,2298690.0,82950122300.0,-0.44211108040895786,1.722700750208391,1882538.0,437.0,77.26308345120226,10.816831683168317,2024-01-16,2025-01-15,10.0,RB2001.SHF
2019-12-05,3404.0,3458.0,3401.0,1968442.0,67500886300.0,-5.654101995565409,1.5820149875104081,1987348.0,586.0,33.07819097292782,14.68671679197995,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-06,3437.0,3439.0,3387.0,2288212.0,78192469400.0,0.2333041703120431,1.527614571092832,2167606.0,503.0,29.014766958929393,12.766497461928934,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-09,3511.0,3535.0,3432.0,3896724.0,136079378960.0,2.7509511267193476,2.9967995344777423,2352334.0,449.0,26.005467519228986,11.338383838383837,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-10,3505.0,3537.0,3496.0,2314644.0,81321399580.0,0.3722794959908349,1.1677584733694104,2362104.0,465.0,27.1130702490904,11.712846347607053,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-11,3537.0,3545.0,3505.0,2713564.0,95737224420.0,0.6831767719897464,1.1412268188302426,2462120.0,433.0,25.48317992419784,10.906801007556675,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-12,3524.0,3570.0,3508.0,3169322.0,111991012480.0,-0.11337868480725266,1.752897936104043,2511280.0,416.0,24.901829326692848,10.558375634517766,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-13,3523.0,3548.0,3502.0,2837898.0,100007912300.0,-0.2830455703368262,1.3053348467650396,2526754.0,387.0,23.565948118377783,9.89769820971867,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-16,3480.0,3558.0,3472.0,4155020.0,145964595340.0,-1.2485811577752526,2.4411013340902636,2586288.0,410.0,25.336167688352777,10.539845758354756,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-17,3484.0,3495.0,3456.0,2393776.0,83258196200.0,-0.7972665148063829,1.1206896551724137,2595910.0,376.0,23.643040394386034,9.740932642487046,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-18,3476.0,3503.0,3469.0,1956352.0,68150013360.0,-0.05750431282346424,0.975889781859931,2573956.0,384.0,24.3828101188662,9.94818652849741,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-19,3518.0,3529.0,3465.0,2761054.0,96592286840.0,1.0048808498420936,1.8411967779056386,2645268.0,342.0,21.930949571641104,8.860103626943005,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-20,3507.0,3537.0,3498.0,2456502.0,86349193060.0,0.2572898799313883,1.1085844229675952,2593398.0,353.0,22.862694300518136,9.145077720207254,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-23,3538.0,3549.0,3508.0,2558004.0,90400787640.0,0.654338549075395,1.169090390647277,2705450.0,312.0,20.464384100747736,8.103896103896103,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-24,3510.0,3555.0,3502.0,2499360.0,88041304060.0,-0.6791171477079749,1.4980214810627475,2758576.0,290.0,19.46831364124597,7.631578947368421,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-25,3485.0,3522.0,3483.0,1921198.0,67332097900.0,-1.0505394662123746,1.1111111111111112,2762568.0,255.0,17.57263355201499,6.8181818181818175,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-26,3529.0,3534.0,3470.0,2527868.0,88525254580.0,0.7134703196347125,1.836441893830703,2821242.0,171.0,12.035472972972974,4.621621621621622,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-27,3541.0,3554.0,3522.0,2147774.0,75975044020.0,1.142530705512712,0.9067724567866251,2903738.0,159.0,11.308677098150783,4.297297297297297,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-30,3545.0,3563.0,3530.0,1912332.0,67766712280.0,0.2261803788521366,0.931940129906806,2916172.0,175.0,12.511439029970258,4.704301075268817,2024-01-16,2025-01-15,10.0,RB2005.SHF
2019-12-31,3569.0,3577.0,3535.0,2519558.0,89658020240.0,0.7338413773638086,1.1847672778561353,2948358.0,161.0,11.603101847848022,4.316353887399464,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-02,3547.0,3593.0,3540.0,976947.0,34809970230.0,-0.3091624508150592,1.4850098066685347,1443715.0,203.0,14.71014492753623,5.413333333333333,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-03,3543.0,3567.0,3542.0,778292.0,27649343400.0,-0.5613247263541954,0.7048209754722301,1398669.0,207.0,15.164835164835166,5.52,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-06,3559.0,3566.0,3526.0,966449.0,34306976740.0,0.19707207207206867,1.1289867344058706,1381265.0,191.0,14.148148148148145,5.093333333333333,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-07,3574.0,3580.0,3556.0,708368.0,25282732950.0,0.7044237813468524,0.674346726608598,1400763.0,176.0,13.183520599250937,4.693333333333333,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-08,3617.0,3621.0,3571.0,1051293.0,37873258560.0,1.3449145418884756,1.3989927252378287,1419374.0,133.0,10.075757575757576,3.546666666666667,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-09,3555.0,3622.0,3550.0,1162066.0,41692412800.0,-1.3048306496390882,1.9905999447055571,1337536.0,195.0,14.942528735632182,5.2,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-10,3571.0,3583.0,3555.0,641895.0,22905174900.000004,-0.4460551993309192,0.7876230661040787,1357418.0,179.0,13.875968992248064,4.773333333333333,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-13,3530.0,3567.0,3529.0,864329.0,30678293190.0,-1.065022421524664,1.0641276953234389,1305835.0,220.0,17.254901960784313,5.866666666666666,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-14,3570.0,3572.0,3518.0,916208.0,32496522040.0,0.591715976331364,1.529745042492918,1311222.0,180.0,14.285714285714288,4.8,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-15,3537.0,3578.0,3537.0,866185.0,30808974770.0,-0.25380710659898,1.1484593837535015,1301908.0,213.0,17.10843373493976,5.680000000000001,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-16,3565.0,3577.0,3535.0,913755.0,32518785740.0,0.25309336332959287,1.1874469889737065,1313248.0,185.0,15.040650406504064,4.933333333333334,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-17,3595.0,3608.0,3562.0,919377.0,32970890900.0,1.039910061832483,1.2903225806451613,1396015.0,155.0,12.757201646090536,4.133333333333333,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-20,3605.0,3618.0,3588.0,652366.0,23504458460.0,0.5298382598996065,0.8344923504867872,1394164.0,145.0,12.083333333333334,3.8666666666666667,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-21,3570.0,3606.0,3555.0,887469.0,31724578080.000004,-0.8883953359244856,1.4147018030513177,1324051.0,180.0,15.18987341772152,4.8,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-22,3558.0,3568.0,3506.0,1161870.0,41091307320.0,-0.44767767207610776,1.7366946778711485,1263535.0,192.0,16.410256410256412,5.12,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-01-23,3500.0,3552.0,3491.0,901368.0,31683683339.999996,-1.0180995475113086,1.7144463181562677,1269146.0,250.0,21.645021645021643,6.666666666666667,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-03,3233.0,3294.0,3233.0,1223078.0,39861679670.0,-8.022759601706975,1.7428571428571429,1260621.0,447.0,39.956378718535476,12.146739130434783,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-04,3312.0,3333.0,3207.0,1385797.0,45531965350.0,1.6262657256827184,3.897309000927931,1243680.0,318.0,29.201101928374655,8.760330578512397,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-05,3297.0,3324.0,3282.0,1028552.0,33950204060.0,0.36529680365295913,1.2681159420289856,1312971.0,283.0,26.70617544919221,7.905027932960894,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-06,3304.0,3316.0,3270.0,1139425.0,37549763880.0,0.12121212121212199,1.3952077646345162,1364689.0,216.0,21.01494396014944,6.136363636363637,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-07,3325.0,3340.0,3289.0,851755.0,28189271519.999996,0.9104704097116834,1.5435835351089588,1400638.0,145.0,14.509285943003523,4.178674351585014,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-10,3305.0,3321.0,3279.0,889861.0,29392364610.0,-0.12088244182532071,1.263157894736842,1396485.0,135.0,13.81837536849001,3.9244186046511627,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-11,3392.0,3488.0,3304.0,2293748.0,77845078130.0,2.6945201332122304,5.56732223903177,1350758.0,48.0,4.983388704318936,1.3953488372093024,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-12,3404.0,3423.0,3382.0,1088528.0,37062236860.0,0.3241968759210234,1.2087264150943398,1353006.0,36.0,3.7917087967644085,1.0465116279069768,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-13,3395.0,3424.0,3383.0,1051409.0,35744372770.0,-0.2643948296122245,1.2044653349001175,1439345.0,45.0,4.809336525307797,1.308139534883721,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-14,3398.0,3404.0,3365.0,988231.0,33454210839.999996,-0.029420417769931984,1.1487481590574375,1461182.0,42.0,4.555709822978133,1.2209302325581395,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-17,3427.0,3437.0,3386.0,1125505.0,38419008120.0,1.2407680945347055,1.5008828722778105,1520571.0,13.0,1.4314658210007047,0.37790697674418605,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-18,3390.0,3434.0,3386.0,1145614.0,39064295490.0,-0.6738939349545836,1.4006419608987453,1513733.0,50.0,5.590339892665474,1.4534883720930232,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-19,3394.0,3403.0,3376.0,842101.0,28546014110.0,-0.44001173364622836,0.7964601769911505,1523788.0,36.0,4.099854227405248,1.0495626822157436,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-20,3460.0,3479.0,3394.0,1843584.0,63424498590.0,2.095013278253166,2.504419563936358,1521918.0,-30.0,-3.470776065528252,-0.8746355685131195,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-21,3485.0,3488.0,3453.0,1226015.0,42551120860.0,1.3081395348837122,1.0115606936416186,1540040.0,-35.0,-4.090696587190275,-1.0144927536231882,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-24,3476.0,3514.0,3458.0,1392277.0,48505214470.0,0.17291066282421053,1.606886657101865,1509634.0,24.0,2.8103044496487115,0.6857142857142857,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-25,3489.0,3494.0,3431.0,1269765.0,43953485599.99999,0.17226528854434875,1.812428078250863,1456094.0,11.0,1.3095238095238095,0.3142857142857143,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-26,3447.0,3488.0,3440.0,1267101.0,43894539650.0,-0.4045073678127675,1.3757523645743766,1497764.0,53.0,6.416464891041162,1.5142857142857145,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-27,3419.0,3456.0,3408.0,1111680.0,38086236050.0,-1.2990762124711286,1.392515230635335,1512736.0,51.0,6.335088939680015,1.4697406340057637,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-02-28,3335.0,3393.0,3324.0,1950824.0,65448596000.0,-2.65615878575598,2.0181339572974553,1490719.0,85.0,10.900789986662563,2.4853801169590644,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-03-02,3422.0,3446.0,3321.0,1806859.0,61426977520.0,2.027429934406677,3.7481259370314843,1466679.0,-52.0,-6.88851208139042,-1.543026706231454,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-03-03,3421.0,3466.0,3414.0,1178454.0,40506343700.0,0.6472491909385036,1.5195791934541203,1468726.0,-1.0,-0.13290802764486973,-0.029239766081871347,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-03-04,3477.0,3479.0,3410.0,1384581.0,47757219770.0,1.163805644457372,2.0169541069862613,1456822.0,-57.0,-7.716049382716049,-1.6666666666666667,2024-01-16,2025-01-15,10.0,RB2005.SHF
2020-03-05,3469.0,3496.0,3461.0,1102747.0,38328198240.0,0.5798782255726387,1.006614897900489,1463654.0,-29.0,-3.9765247915752524,-0.8430232558139535,2024-01-16,2025-01-15,10.0,RB2005.SHF
