,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2020-10-29,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-10-30,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-02,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-03,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-04,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-05,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-06,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-09,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-10,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-11,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-12,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI011.CZC
2020-11-13,2656.0,2656.0,2656.0,0.0,0.0,-4.288288288288289,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-16,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-17,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-18,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-19,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-20,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-23,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-24,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-25,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-26,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-27,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-11-30,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-01,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-02,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-03,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-04,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-07,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-08,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-09,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-10,2656.0,2656.0,2656.0,0.0,0.0,0.0,0.0,0.0,-196.0,-27.66485998193316,-7.967479674796748,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-11,2788.0,2788.0,2524.0,2.0,106300.0,4.969879518072284,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-14,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-15,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-16,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-17,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-18,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-21,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-22,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-23,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-24,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-25,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-28,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-29,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-30,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2020-12-31,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-04,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-05,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-06,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-07,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-08,2788.0,2788.0,2524.0,0.0,0.0,-3.426204819277112,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-11,2788.0,2788.0,2524.0,0.0,0.0,5.458089668615984,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI111.CZC
2021-01-12,2788.0,2788.0,2524.0,0.0,0.0,-5.175600739371533,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-13,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-14,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI101.CZC
2021-01-15,2788.0,2788.0,2524.0,0.0,0.0,0.662768031189076,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-18,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-19,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-20,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-21,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-22,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-25,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-26,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-27,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-28,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-01-29,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-01,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-02,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-03,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-04,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-05,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-08,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-09,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-10,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-18,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-19,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-22,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-23,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-24,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-25,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-02-26,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-01,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-02,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-03,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-04,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-05,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-08,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-09,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-10,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-11,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI103.CZC
2021-03-12,2788.0,2788.0,2524.0,0.0,0.0,3.292021688613489,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-15,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-16,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-17,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-18,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-19,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-22,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-23,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-24,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-25,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-26,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-29,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-30,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-03-31,2788.0,2788.0,2524.0,0.0,0.0,-0.2624671916010457,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-01,2788.0,2788.0,2524.0,0.0,0.0,1.4285714285714235,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI111.CZC
2021-04-02,2788.0,2788.0,2524.0,0.0,0.0,-1.4084507042253502,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-06,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-07,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-08,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-09,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-12,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-13,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-14,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-15,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-16,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-19,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-20,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-21,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-22,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-23,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-26,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-27,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-28,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-29,2788.0,2788.0,2524.0,0.0,0.0,-0.5639097744360888,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-04-30,2788.0,2788.0,2524.0,0.0,0.0,1.4366729678638945,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI111.CZC
2021-05-06,2788.0,2788.0,2524.0,0.0,0.0,-1.4163250093179314,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-07,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-10,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-11,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-12,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-13,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-14,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-17,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-18,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI105.CZC
2021-05-19,2788.0,2788.0,2524.0,0.0,0.0,-3.1758034026465043,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-05-20,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-05-21,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-05-24,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-05-25,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-05-26,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-05-27,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-05-28,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-05-31,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-06-01,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-06-02,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
2021-06-03,2788.0,2788.0,2524.0,0.0,0.0,0.0,9.939759036144578,0.0,-328.0,-119.04761904761905,-13.333333333333334,2023-11-15,2024-11-14,20.0,RI107.CZC
