,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-08-23,7446.0,7486.0,7312.0,373006.0,27694940900.0,-0.05369127516778871,2.33275237967556,351058.0,54.0,1.8181818181818181,0.72,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-08-26,7546.0,7588.0,7438.0,387944.0,29136264500.0,1.6296296296296253,2.0145044319097503,362948.0,54.0,1.8125671321160042,0.7105263157894737,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-08-27,7425.0,7541.0,7425.0,311450.0,23333494500.0,-1.131824234354195,1.5372382719321496,350640.0,175.0,5.934617471513836,2.302631578947368,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-08-28,7496.0,7508.0,7411.0,229260.0,17120742000.0,0.05339028296849069,1.3063973063973064,351312.0,104.0,3.5635964912280707,1.368421052631579,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-08-29,7462.0,7541.0,7458.0,288840.0,21667501200.0,-0.08034279592930016,1.1072572038420492,349288.0,138.0,4.778393351800554,1.8157894736842106,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-08-30,7456.0,7498.0,7414.0,300288.0,22403439700.000004,-0.6131698213809655,1.125703564727955,348090.0,144.0,5.03919372900336,1.8947368421052633,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-02,7476.0,7525.0,7438.0,275712.0,20621638000.0,0.20104543626859872,1.1668454935622317,355806.0,124.0,4.385964912280702,1.631578947368421,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-03,7418.0,7470.0,7389.0,304312.0,22615058400.0,-0.8156170611044233,1.0834670947030496,352324.0,132.0,4.750935790382955,1.7483443708609274,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-04,7478.0,7493.0,7400.0,284496.0,21215640800.0,0.6189451022605041,1.2537071987058506,355364.0,122.0,4.410063620589936,1.6052631578947367,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-05,7436.0,7505.0,7416.0,259972.0,19385381400.0,-0.28161459031782465,1.1901577962021932,355458.0,164.0,5.994152046783626,2.1578947368421053,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-06,7370.0,7435.0,7280.0,418662.0,30839284400.0,-1.1666890170309752,2.0844540075309306,332842.0,160.0,5.96863482399988,2.1248339973439574,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-09,7354.0,7415.0,7323.0,226906.0,16709025600.0,-0.16291067064893028,1.248303934871099,327160.0,176.0,6.640106241699867,2.3373173970783534,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-10,7378.0,7397.0,7336.0,206026.0,15186512400.0,0.19011406844107182,0.8294805548001087,322626.0,182.0,6.917837377607492,2.4074074074074074,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-11,7351.0,7408.0,7332.0,239372.0,17646827700.0,-0.27133360466693457,1.0300894551368935,322160.0,209.0,8.036483327181003,2.7645502645502646,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-12,7336.0,7363.0,7318.0,200436.0,14706025400.0,-0.48833423765599626,0.6121616106652157,305570.0,184.0,7.196495619524406,2.4468085106382977,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-16,7361.0,7375.0,7295.0,171632.0,12610653400.0,0.3271091726863906,1.0905125408942202,305618.0,159.0,6.292743161094225,2.1143617021276597,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-17,7366.0,7433.0,7340.0,311672.0,23000132400.000004,0.2586089560364879,1.2634152968346692,306768.0,204.0,8.117012302844136,2.6948480845442537,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-18,7343.0,7367.0,7307.0,173550.0,12738293799.999998,-0.501355013550131,0.8145533532446375,303992.0,177.0,7.175985988583291,2.353723404255319,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-19,7334.0,7391.0,7331.0,265730.0,19572467300.0,-0.08174386920980492,0.8171047255889963,300284.0,186.0,7.6339637509850276,2.473404255319149,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-20,7316.0,7355.0,7305.0,194666.0,14278716500.0,-0.6787944610372021,0.6817562039814562,300200.0,204.0,8.477393617021276,2.7127659574468086,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-23,7381.0,7384.0,7296.0,192272.0,14139722000.0,0.6271301976823462,1.202843083652269,295332.0,139.0,5.849380554807433,1.8484042553191489,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-24,7238.0,7384.0,7214.0,375644.0,27377882300.0,-1.5773728583084012,2.303210947026148,287292.0,202.0,8.702095395643783,2.71505376344086,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-25,7235.0,7265.0,7227.0,148640.0,10771425000.0,-0.7272228320526875,0.5250069079856314,281986.0,185.0,8.095004725732489,2.4932614555256065,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-26,7250.0,7263.0,7203.0,140082.0,10142318800.0,0.0413964399061717,0.82930200414651,275982.0,180.0,7.969115251115675,2.4226110363391657,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-27,7136.0,7252.0,7125.0,235604.0,16891641200.000002,-1.436464088397793,1.7517241379310347,265202.0,204.0,9.264305177111716,2.779291553133515,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-09-30,7117.0,7146.0,7063.0,180960.0,12843670200.0,-0.7391910739191099,1.1631165919282511,249718.0,183.0,8.469085523880043,2.506849315068493,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-08,7160.0,7187.0,7124.0,118774.0,8496508300.0,0.873485488870096,0.8852044400730644,250180.0,140.0,6.567836367048227,1.9178082191780823,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-09,7260.0,7280.0,7166.0,211504.0,15284434700.0,1.4816885658373025,1.5921787709497208,234168.0,140.0,6.569069069069069,1.891891891891892,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-10,7292.0,7308.0,7237.0,187972.0,13685175300.0,0.8994050089940586,0.977961432506887,237940.0,148.0,7.004391943056188,1.989247311827957,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-11,7319.0,7336.0,7274.0,154762.0,11305925500.0,0.5357142857142838,0.8502468458584751,236914.0,141.0,6.750287246265799,1.8900804289544235,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-14,7201.0,7314.0,7185.0,218088.0,15800911399.999998,-1.4236824093086908,1.762535865555404,231084.0,189.0,9.266341119021003,2.557510148849797,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-15,7171.0,7226.0,7142.0,149196.0,10714083600.000002,-1.0213940648723274,1.1665046521316482,223924.0,179.0,8.95358143257303,2.435374149659864,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-16,7210.0,7266.0,7171.0,229568.0,16560224500.0,0.40384347583901636,1.3247803653604797,220378.0,150.0,7.604639844256976,2.0380434782608696,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-17,7211.0,7242.0,7186.0,173480.0,12523785400.0,-0.04158580537843015,0.7766990291262136,217340.0,169.0,8.674139771700748,2.289972899728997,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-18,7186.0,7231.0,7163.0,179642.0,12921487300.0,-0.45712702590386955,0.9430037442795729,221752.0,164.0,8.581894296180009,2.2312925170068025,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-21,7217.0,7231.0,7179.0,154992.0,11180743200.0,0.33365772278604044,0.7236292791539103,215628.0,183.0,9.660050675675675,2.4729729729729732,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-22,7184.0,7248.0,7170.0,140400.0,10108903900.0,-0.4158580537843126,1.080781488152972,218362.0,176.0,9.489302967563837,2.391304347826087,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-23,7218.0,7257.0,7189.0,243144.0,17558570300.0,0.24999999999999467,0.9465478841870825,212094.0,182.0,9.917175239755883,2.459459459459459,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-24,7245.0,7248.0,7128.0,273892.0,19670755300.0,0.33236393851268087,1.6625103906899419,210138.0,85.0,4.752532820432536,1.1596180081855387,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-25,7277.0,7374.0,7253.0,451482.0,32950783100.0,1.3227513227513255,1.6701173222912356,219666.0,183.0,10.22117962466488,2.453083109919571,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-28,7315.0,7324.0,7273.0,207962.0,15167822000.0,0.2329405316525035,0.7008382575237049,220048.0,145.0,8.236015813150361,1.9436997319034852,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-29,7316.0,7329.0,7258.0,227164.0,16573632800.0,0.30161776802850593,0.9706083390293916,213188.0,144.0,8.32023666450957,1.93029490616622,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-30,7400.0,7416.0,7294.0,386372.0,28507212799.999996,1.4254385964912242,1.667577911427009,225662.0,180.0,10.41522010831829,2.3746701846965697,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-10-31,7393.0,7459.0,7385.0,286338.0,21248322100.0,0.20330712930334283,1.0,225774.0,187.0,11.013475310968715,2.467018469656992,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-01,7468.0,7493.0,7382.0,331010.0,24677310900.0,0.6333378250909627,1.5014202624103883,235806.0,172.0,10.233222275107092,2.2513089005235605,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-04,7499.0,7525.0,7432.0,350836.0,26229001600.0,0.5902079141515859,1.2453133369041243,228568.0,111.0,6.7528106292889465,1.4586070959264126,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-05,7563.0,7662.0,7507.0,590704.0,44838203900.0,1.1637239165328994,2.0669422589678623,241034.0,297.0,17.823707331124876,3.778625954198473,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-06,7444.0,7568.0,7413.0,473944.0,35431544600.0,-1.9365037544460506,2.0494512759486976,241724.0,226.0,14.166081636746563,2.9465449804432855,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-07,7425.0,7503.0,7393.0,446164.0,33190321400.0,-0.6821829855537698,1.477700161203654,236592.0,245.0,15.658153743896516,3.194263363754889,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-08,7456.0,7476.0,7386.0,273888.0,20361205700.0,0.22852533942734343,1.2121212121212122,233570.0,214.0,13.950456323337681,2.7900912646675358,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-11,7548.0,7574.0,7443.0,375012.0,28153125000.0,1.5334947538337307,1.7569742489270388,237344.0,172.0,11.367241196996932,2.227979274611399,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-12,7532.0,7543.0,7493.0,297090.0,22333537799.999996,0.33302251232183444,0.6624271330153684,244122.0,238.0,15.953453453453454,3.063063063063063,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-13,7494.0,7538.0,7483.0,220350.0,16557954100.0,-0.30597312757748574,0.7302177376526819,239528.0,256.0,17.57035003431709,3.303225806451613,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-14,7482.0,7496.0,7424.0,228678.0,17061045800.0,-0.4258717061485173,0.9607686148919135,233926.0,268.0,18.79382889200561,3.458064516129032,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-15,7470.0,7519.0,7450.0,236054.0,17666900200.0,0.12062726176116367,0.9222133119486768,230150.0,280.0,20.071684587813625,3.612903225806452,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-18,7537.0,7537.0,7422.0,273584.0,20483193000.0,0.7081774452164513,1.5394912985274432,230918.0,213.0,15.6158357771261,2.7483870967741937,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-19,7528.0,7559.0,7510.0,254880.0,19207046800.0,0.5476158675036702,0.6501260448454292,214532.0,292.0,21.709391542258967,3.7340153452685425,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-20,7583.0,7666.0,7531.0,464872.0,35319440100.0,0.6236730360934084,1.7933049946865038,206112.0,307.0,23.16072182992335,3.891001267427123,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-21,7561.0,7609.0,7530.0,248700.0,18824583000.0,-0.48697025533035454,1.0418040353422129,195174.0,269.0,20.948197987727003,3.4355044699872286,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-22,7570.0,7584.0,7525.0,168354.0,12727220300.0,0.013211784912137148,0.7803200634836662,187568.0,260.0,20.753512132822475,3.3205619412515963,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-25,7552.0,7660.0,7532.0,209060.0,15832841100.000002,-0.10582010582010914,1.6908850726552178,184668.0,308.0,25.119070920597643,3.9185750636132317,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-26,7520.0,7538.0,7443.0,416498.0,31212280099.999996,-0.6998547471279593,1.2579449152542372,180506.0,290.0,24.42886986993733,3.713188220230474,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-27,7568.0,7578.0,7498.0,252786.0,19057981000.0,0.9874566319722389,1.0638297872340425,177440.0,272.0,23.44180915609487,3.4693877551020407,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-28,7584.0,7625.0,7538.0,282872.0,21417487500.0,0.5968961400716344,1.1495771670190276,167784.0,256.0,22.67573696145125,3.2653061224489797,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-11-29,7671.0,7736.0,7583.0,427820.0,32736715000.0,1.3208294809140098,2.017405063291139,177564.0,229.0,20.70524412296564,2.8987341772151898,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-12-02,7599.0,7666.0,7558.0,228386.0,17393492700.0,-0.6926293779404125,1.4078998826750098,158544.0,301.0,28.015636634400597,3.810126582278481,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-12-03,7605.0,7629.0,7572.0,171986.0,13068002300.0,-0.14443277310924874,0.7500986971969996,154898.0,265.0,25.509221824342532,3.3672172808132146,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-12-04,7598.0,7636.0,7575.0,157304.0,11960168799.999998,0.0,0.8021038790269559,148690.0,292.0,28.91318124207858,3.700887198986058,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-12-05,7592.0,7607.0,7555.0,141506.0,10728335200.0,-0.14467973168486026,0.6843906291129245,140564.0,268.0,27.497332348354263,3.409669211195929,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-12-06,7551.0,7608.0,7510.0,192816.0,14568444500.0,-0.40886309680823185,1.2908324552160169,134932.0,289.0,30.718537414965986,3.686224489795918,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-12-09,7575.0,7616.0,7529.0,178664.0,13528457200.0,0.2514557967178366,1.1521652761223677,115568.0,265.0,29.138810696692474,3.3801020408163267,2024-01-16,2025-01-14,10.0,OI001.CZC
2019-12-10,7363.0,7435.0,7350.0,177826.0,13136539500.0,-2.7601690438457505,1.1221122112211221,156904.0,457.0,13.654181705189187,5.843989769820972,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-11,7346.0,7381.0,7322.0,158404.0,11648416399.999998,-0.5550291051847789,0.8013038163791933,162876.0,484.0,14.578664546133641,6.1813537675606645,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-12,7381.0,7388.0,7335.0,121862.0,8971206400.0,0.3671471308131613,0.721481078137762,164964.0,479.0,14.509875196898097,6.094147582697201,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-13,7437.0,7501.0,7365.0,332504.0,24732954500.0,1.0187449062754705,1.8425687576209184,175302.0,593.0,17.751939840980935,7.38480697384807,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-16,7356.0,7452.0,7290.0,318824.0,23475466600.0,-1.1024468943264365,2.1782977006857602,181958.0,554.0,16.999496765799712,7.003792667509481,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-17,7414.0,7434.0,7353.0,239082.0,17677029500.0,0.6926524514464294,1.101141924959217,180346.0,586.0,17.95343137254902,7.324999999999999,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-18,7440.0,7514.0,7403.0,331718.0,24756235400.0,0.6221260481471536,1.4971675209063933,195662.0,630.0,19.32349368765873,7.806691449814126,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-19,7568.0,7586.0,7424.0,458674.0,34523295700.0,1.4069409084818352,2.1774193548387095,229584.0,572.0,17.56756756756757,7.027027027027027,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-20,7557.0,7610.0,7546.0,356748.0,27030346900.0,0.3985651654045519,0.8456659619450317,223400.0,603.0,18.660873440285204,7.389705882352941,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-23,7562.0,7585.0,7496.0,295596.0,22294212900.0,-0.19796753332453898,1.1777160248775969,211348.0,468.0,14.867715454799605,5.828144458281445,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-24,7577.0,7589.0,7524.0,208106.0,15727444900.0,0.46406788650226183,0.8595609627082782,211878.0,383.0,12.400922136455474,4.811557788944723,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-25,7566.0,7594.0,7535.0,162002.0,12254151700.0,0.11909487892021176,0.7786722977431701,210082.0,394.0,12.889970686767171,4.949748743718593,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-26,7650.0,7662.0,7546.0,272580.0,20779712700.0,1.1369645690111119,1.5331747290510176,242088.0,390.0,12.765121759622938,4.850746268656716,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-27,7748.0,7761.0,7652.0,296328.0,22844460800.0,1.6397743670470977,1.4248366013071896,240588.0,367.0,12.027896855049097,4.52248921749846,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-30,7718.0,7769.0,7695.0,210196.0,16235367200.0,0.11674665974834575,0.9550851832731028,234816.0,397.0,13.151008023108673,4.892174984596426,2024-01-16,2025-01-14,10.0,OI005.CZC
2019-12-31,7720.0,7770.0,7676.0,235352.0,18198255400.0,-0.05178663904712444,1.2179321067634101,229036.0,405.0,13.54515050167224,4.984615384615385,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-02,7720.0,7730.0,7664.0,60629.0,4669789700.0,-0.15519917227108104,0.854922279792746,114051.0,375.0,12.726618656204822,4.632489190858554,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-03,7739.0,7808.0,7703.0,140140.0,10871686800.0,0.4803947026746247,1.3601036269430051,115337.0,416.0,14.16990258191975,5.10116492949111,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-06,7740.0,7793.0,7718.0,94664.0,7342286800.000001,-0.23201856148491462,0.9691174570357928,113611.0,415.0,14.294669982570838,5.088902513795217,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-07,7776.0,7776.0,7675.0,98626.0,7615782500.0,0.2578648788035043,1.3049095607235142,112742.0,339.0,11.867753318769953,4.177449168207024,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-08,7722.0,7820.0,7702.0,103800.0,8039390600.000001,0.0,1.5174897119341564,109983.0,373.0,13.240754545519085,4.607782581840643,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-09,7827.0,7848.0,7695.0,146432.0,11405998300.0,1.0587475790832857,1.9813519813519813,114303.0,303.0,10.834119969106668,3.726937269372694,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-10,7841.0,7877.0,7781.0,151927.0,11895601900.0,0.6676081653613997,1.2265235722499042,109638.0,269.0,9.75556683832596,3.316892725030826,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-13,7894.0,7918.0,7798.0,145185.0,11418807100.0,0.8173690932311573,1.5304170386430302,113300.0,296.0,10.7564393278679,3.6141636141636146,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-14,7817.0,7886.0,7788.0,117230.0,9177645700.0,-0.61029879211697,1.241449201925513,107745.0,343.0,12.660937869123554,4.20343137254902,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-15,7753.0,7880.0,7750.0,146401.0,11460196200.000002,-0.9707497764720907,1.6630420877574517,106181.0,467.0,17.32093050857516,5.681265206812652,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-16,7744.0,7787.0,7730.0,124231.0,9635314700.0,-1.073071027082273,0.7351992776989552,105462.0,356.0,13.56500533455266,4.395061728395062,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-17,7757.0,7787.0,7741.0,67245.0,5223234000.0,0.012893243940181875,0.59400826446281,106151.0,363.0,13.970135467980294,4.470443349753694,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-20,7753.0,7793.0,7725.0,79550.0,6173141000.0,-0.18024977468777958,0.8766275622018822,105145.0,387.0,15.045252387024538,4.754299754299755,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-21,7607.0,7771.0,7594.0,113253.0,8698126500.0,-1.9716494845360866,2.282987230749387,95572.0,433.0,17.26144916443424,5.385572139303483,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-22,7633.0,7646.0,7540.0,91894.0,6972674500.0,-0.6119791666666652,1.3934533981858814,89194.0,327.0,13.337792860405928,4.108040201005025,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-01-23,7587.0,7685.0,7513.0,98035.0,7446516700.0,-0.013178703215599441,2.2533735097602516,82998.0,373.0,15.414242263951335,4.685929648241206,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-03,7108.0,7299.0,7064.0,101361.0,7267766300.0,-6.42443391258557,3.0974034532753394,82728.0,472.0,20.756376429199648,6.226912928759894,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-04,7264.0,7300.0,7110.0,98287.0,7113881500.0,1.3110181311018154,2.6730444569499157,82671.0,621.0,26.6071397967403,7.87571337983513,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-05,7376.0,7380.0,7209.0,91044.0,6672147200.0,1.9066040342636148,2.3540748898678414,86651.0,619.0,26.514859458394373,7.742338961851157,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-06,7613.0,7618.0,7404.0,191070.0,14403147400.0,3.889192139737996,2.901301518438178,106817.0,437.0,18.849206349206348,5.428571428571429,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-07,7729.0,7744.0,7560.0,287002.0,21997624400.0,2.5338286017511313,2.416918429003021,124706.0,451.0,19.413547298460692,5.513447432762836,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-10,7704.0,7779.0,7681.0,224225.0,17304136100.0,0.5088062622309097,1.2679518695820935,122200.0,556.0,24.040124524386027,6.731234866828087,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-11,7722.0,7775.0,7674.0,262227.0,20272872000.0,0.06479201762343845,1.311007268951194,126855.0,573.0,25.028173074403128,6.907775768535263,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-12,7604.0,7754.0,7546.0,364831.0,27903141100.0,-1.6427370327253943,2.6936026936026933,116687.0,691.0,30.626174520441086,8.330319469559976,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-13,7630.0,7685.0,7568.0,315760.0,24053602100.0,-0.23535564853556235,1.5386638611257233,114494.0,545.0,24.87562189054726,6.666666666666667,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-14,7604.0,7635.0,7582.0,216273.0,16449755800.0,-0.18377526909950648,0.6946264744429882,110571.0,601.0,27.7454619319336,7.32480195003047,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-17,7745.0,7764.0,7605.0,268974.0,20701468900.0,1.827504601630281,2.0910047343503417,118187.0,560.0,25.934330570092158,6.742925948223961,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-18,7748.0,7792.0,7705.0,241262.0,18678548900.0,0.6756756756756799,1.1233053582956747,121228.0,577.0,27.07394894894895,6.9309309309309315,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-19,7648.0,7763.0,7630.0,256201.0,19685264700.0,-1.214156548695422,1.7165720185854414,115718.0,617.0,29.62386809936719,7.465214761040532,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-20,7510.0,7643.0,7445.0,443369.0,33338102000.0,-2.264445601249354,2.5889121338912133,103553.0,470.0,23.748888349907023,5.889724310776942,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-21,7519.0,7548.0,7450.0,269315.0,20191281400.0,0.0,1.3049267643142477,104944.0,461.0,23.675993261843132,5.776942355889724,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-24,7516.0,7558.0,7426.0,263519.0,19782783300.0,0.25343470721621575,1.7555526000797979,102850.0,474.0,24.718397997496876,5.93241551939925,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-25,7513.0,7522.0,7412.0,233137.0,17431939700.0,0.07992540295724826,1.4635444385311336,104860.0,477.0,25.29645107231497,5.9699624530663336,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-26,7502.0,7546.0,7453.0,188170.0,14125317500.0,0.33435870001337076,1.2378543857313988,105986.0,508.0,27.336519006414388,6.342072409488139,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-27,7540.0,7568.0,7476.0,206732.0,15557158799.999998,0.4395897162648099,1.2263396427619302,106376.0,470.0,25.735374641347438,5.867665418227216,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-02-28,7315.0,7552.0,7248.0,433638.0,32132362100.0,-2.7906976744186074,4.031830238726791,98402.0,695.0,38.735063313715,8.676654182272161,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-02,7404.0,7420.0,7268.0,222909.0,16434271299.999998,-0.08097165991902688,2.0779220779220777,95689.0,426.0,24.730059212817828,5.440613026819923,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-03,7335.0,7481.0,7297.0,257220.0,18967317000.0,-0.5153940051539352,2.485143165856294,98277.0,495.0,29.26777352064709,6.321839080459771,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-04,7338.0,7384.0,7271.0,243563.0,17838968500.0,-0.4882017900732283,1.5405589638718473,100415.0,492.0,29.63926841610641,6.283524904214559,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-05,7346.0,7410.0,7305.0,231536.0,17034364800.0,0.30038230475151195,1.4309076042518398,95769.0,464.0,28.56298630946518,5.941101152368758,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-06,7341.0,7358.0,7272.0,173586.0,12705979200.0,-0.21747995106701223,1.1707051456575006,92716.0,459.0,28.84615384615385,5.884615384615385,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-09,7027.0,7150.0,7027.0,116851.0,8261588199.999999,-4.002732240437156,1.6755210461789947,92188.0,483.0,32.15712383488681,6.431424766977363,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-10,7101.0,7234.0,7000.0,188504.0,13440254700.0,0.4384724186704325,3.3300128077415683,85661.0,509.0,34.12534527608678,6.688567674113009,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-11,7140.0,7187.0,7120.0,126263.0,9032608400.0,0.14025245441795509,0.9435290804112098,87020.0,470.0,32.1671046868156,6.176084099868594,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-12,6933.0,7123.0,6888.0,214462.0,14957078200.0,-3.0891808778305885,3.2913165266106446,86522.0,477.0,34.24067533809975,6.437246963562752,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-13,6875.0,6899.0,6706.0,181392.0,12307662600.0,-1.4195583596214534,2.783787682100101,87356.0,385.0,28.820816864295125,5.303030303030303,2024-01-16,2025-01-14,10.0,OI005.CZC
2020-03-16,6838.0,6897.0,6750.0,183824.0,12573084600.0,0.7811348563006693,2.138181818181818,85842.0,502.0,37.995761429003934,6.839237057220708,2024-01-16,2025-01-14,10.0,OI005.CZC
